0.9999999986634139	0.9999999647602255	0.9989337171086868	0.9888608286697229	0.9077987587560097	0.4705642879592697	0.9997768712115848	8.033706746310177e-05	5.388647093891889e-05	4.575999485762179e-05	4.31452551555951e-05
0.999999998649981	0.9999999647602255	0.9989337171086784	0.9888608286696871	0.9077987587558984	0.4705642879591921	0.9997768712115799	8.033706746467972e-05	5.388647094013133e-05	4.575999485868008e-05	4.314525515660019e-05
0.9999999986364131	0.9999999647602255	0.99893371710867	0.988860828669651	0.907798758755787	0.4705642879591145	0.999776871211575	8.033706746625769e-05	5.388647094134376e-05	4.575999485973836e-05	4.314525515760528e-05
0.9999999986227088	0.9999999647602255	0.9989337171086613	0.988860828669615	0.9077987587556755	0.4705642879590369	0.9997768712115703	8.033706746783565e-05	5.388647094255621e-05	4.575999486079666e-05	4.314525515861039e-05
0.9999999986088668	0.9999999647602255	0.9989337171086529	0.9888608286695789	0.9077987587555643	0.4705642879589594	0.9997768712115654	8.03370674694136e-05	5.388647094376864e-05	4.575999486185494e-05	4.314525515961548e-05
0.9999999985948858	0.9999999647602255	0.9989337171086444	0.9888608286695428	0.9077987587554528	0.4705642879588818	0.9997768712115606	8.033706747099155e-05	5.388647094498098e-05	4.575999486291322e-05	4.314525516062057e-05
0.999999998580764	0.9999999647602255	0.9989337171086359	0.9888608286695071	0.9077987587553416	0.4705642879588043	0.9997768712115557	8.03370674725695e-05	5.388647094619332e-05	4.57599948639715e-05	4.314525516162567e-05
0.9999999985665005	0.9999999647602255	0.9989337171086274	0.988860828669471	0.9077987587552301	0.4705642879587266	0.9997768712115508	8.033706747414744e-05	5.388647094740566e-05	4.575999486502979e-05	4.314525516263076e-05
0.9999999985520935	0.9999999647602255	0.9989337171086188	0.9888608286694349	0.9077987587551187	0.4705642879586491	0.9997768712115459	8.033706747572539e-05	5.388647094861799e-05	4.575999486608808e-05	4.314525516363586e-05
0.9999999985375418	0.9999999647602255	0.9989337171086103	0.988860828669399	0.9077987587550075	0.4705642879585714	0.999776871211541	8.033706747730334e-05	5.388647094983033e-05	4.575999486714636e-05	4.314525516464095e-05
0.9999999985228439	0.9999999647602255	0.9989337171086019	0.9888608286693629	0.907798758754896	0.4705642879584939	0.9997768712115361	8.03370674788813e-05	5.388647095104267e-05	4.575999486820464e-05	4.314525516564605e-05
0.9999999985079983	0.9999999647602255	0.9989337171085932	0.988860828669327	0.9077987587547846	0.4705642879584163	0.9997768712115315	8.033706748045928e-05	5.388647095225502e-05	4.575999486926293e-05	4.314525516665115e-05
0.9999999984930035	0.9999999647602255	0.9989337171085849	0.988860828669291	0.9077987587546733	0.4705642879583388	0.9997768712115266	8.033706748203722e-05	5.388647095346736e-05	4.575999487032122e-05	4.314525516765625e-05
0.9999999984778578	0.9999999647602255	0.9989337171085763	0.988860828669255	0.9077987587545618	0.4705642879582611	0.9997768712115217	8.033706748361517e-05	5.38864709546797e-05	4.57599948713795e-05	4.314525516866133e-05
0.99999999846256	0.9999999647602255	0.9989337171085678	0.9888608286692189	0.9077987587544504	0.4705642879581836	0.9997768712115168	8.033706748519312e-05	5.388647095589203e-05	4.575999487243778e-05	4.314525516966643e-05
0.9999999984471085	0.9999999647602255	0.9989337171085594	0.9888608286691829	0.9077987587543391	0.4705642879581059	0.9997768712115119	8.033706748677107e-05	5.388647095710437e-05	4.575999487349606e-05	4.314525517067153e-05
0.9999999984315018	0.9999999647602255	0.9989337171085507	0.988860828669147	0.9077987587542278	0.4705642879580284	0.999776871211507	8.033706748834902e-05	5.388647095831672e-05	4.575999487455435e-05	4.314525517167662e-05
0.9999999984157381	0.9999999647602255	0.9989337171085423	0.988860828669111	0.9077987587541163	0.4705642879579507	0.9997768712115022	8.033706748992696e-05	5.388647095952905e-05	4.575999487561264e-05	4.314525517268171e-05
0.999999998399816	0.9999999647602255	0.998933717108534	0.988860828669075	0.9077987587540051	0.4705642879578733	0.9997768712114973	8.033706749150493e-05	5.388647096074139e-05	4.575999487667092e-05	4.314525517368681e-05
0.9999999983837338	0.9999999647602255	0.9989337171085253	0.9888608286690389	0.9077987587538936	0.4705642879577955	0.9997768712114926	8.033706749308289e-05	5.388647096195374e-05	4.575999487772921e-05	4.314525517469191e-05
0.9999999983674901	0.9999999647602255	0.9989337171085169	0.9888608286690029	0.9077987587537824	0.470564287957718	0.9997768712114877	8.033706749466085e-05	5.388647096316607e-05	4.57599948787875e-05	4.314525517569701e-05
0.9999999983510831	0.9999999647602255	0.9989337171085082	0.9888608286689669	0.9077987587536709	0.4705642879576405	0.9997768712114828	8.03370674962388e-05	5.388647096437841e-05	4.575999487984578e-05	4.31452551767021e-05
0.9999999983345111	0.9999999647602255	0.9989337171084998	0.988860828668931	0.9077987587535594	0.4705642879575629	0.999776871211478	8.033706749781674e-05	5.388647096559076e-05	4.575999488090407e-05	4.31452551777072e-05
0.9999999983177728	0.9999999647602255	0.9989337171084913	0.988860828668895	0.9077987587534482	0.4705642879574853	0.9997768712114731	8.033706749939469e-05	5.388647096680309e-05	4.575999488196235e-05	4.314525517871229e-05
0.9999999983008661	0.9999999647602255	0.9989337171084828	0.9888608286688589	0.9077987587533368	0.4705642879574077	0.9997768712114682	8.033706750097264e-05	5.388647096801543e-05	4.575999488302063e-05	4.314525517971738e-05
0.9999999982837895	0.9999999647602255	0.9989337171084743	0.9888608286688229	0.9077987587532254	0.47056428795733	0.9997768712114633	8.03370675025506e-05	5.388647096922776e-05	4.575999488407891e-05	4.314525518072247e-05
0.9999999982665413	0.9999999647602255	0.9989337171084657	0.9888608286687869	0.9077987587531141	0.4705642879572525	0.9997768712114586	8.033706750412856e-05	5.388647097044012e-05	4.575999488513721e-05	4.314525518172758e-05
0.9999999982491198	0.9999999647602255	0.9989337171084572	0.988860828668751	0.9077987587530026	0.470564287957175	0.9997768712114538	8.033706750570651e-05	5.388647097165246e-05	4.575999488619549e-05	4.314525518273267e-05
0.9999999982315231	0.9999999647602255	0.9989337171084488	0.9888608286687149	0.9077987587528912	0.4705642879570974	0.9997768712114489	8.033706750728446e-05	5.388647097286479e-05	4.575999488725378e-05	4.314525518373777e-05
0.9999999982137496	0.9999999647602255	0.9989337171084401	0.988860828668679	0.9077987587527799	0.4705642879570198	0.999776871211444	8.033706750886241e-05	5.388647097407713e-05	4.575999488831207e-05	4.314525518474286e-05
0.9999999981957975	0.9999999647602255	0.9989337171084318	0.9888608286686429	0.9077987587526685	0.4705642879569422	0.9997768712114391	8.033706751044035e-05	5.388647097528947e-05	4.575999488937035e-05	4.314525518574795e-05
0.9999999981776651	0.9999999647602255	0.9989337171084234	0.9888608286686068	0.9077987587525571	0.4705642879568646	0.9997768712114342	8.03370675120183e-05	5.38864709765018e-05	4.575999489042863e-05	4.314525518675305e-05
0.9999999981593501	0.9999999647602255	0.9989337171084147	0.9888608286685711	0.9077987587524458	0.470564287956787	0.9997768712114293	8.033706751359626e-05	5.388647097771414e-05	4.575999489148692e-05	4.314525518775815e-05
0.9999999981408514	0.9999999647602255	0.9989337171084063	0.988860828668535	0.9077987587523344	0.4705642879567095	0.9997768712114244	8.033706751517422e-05	5.388647097892648e-05	4.57599948925452e-05	4.314525518876324e-05
0.9999999981221666	0.9999999647602255	0.9989337171083976	0.9888608286684989	0.9077987587522232	0.4705642879566319	0.9997768712114198	8.033706751675219e-05	5.388647098013883e-05	4.57599948936035e-05	4.314525518976835e-05
0.9999999981032941	0.9999999647602255	0.9989337171083892	0.9888608286684629	0.9077987587521117	0.4705642879565544	0.9997768712114149	8.033706751833013e-05	5.388647098135117e-05	4.57599948946617e-05	4.314525519077344e-05
0.9999999980842319	0.9999999647602255	0.9989337171083809	0.9888608286684268	0.9077987587520002	0.4705642879564767	0.99977687121141	8.033706751990808e-05	5.388647098256351e-05	4.57599948957199e-05	4.314525519177854e-05
0.9999999980649781	0.9999999647602255	0.9989337171083722	0.988860828668391	0.907798758751889	0.4705642879563992	0.9997768712114052	8.033706752148603e-05	5.388647098377585e-05	4.57599948967781e-05	4.314525519278363e-05
0.9999999980455307	0.9999999647602255	0.9989337171083638	0.988860828668355	0.9077987587517775	0.4705642879563215	0.9997768712114004	8.033706752306398e-05	5.388647098498818e-05	4.57599948978363e-05	4.314525519378872e-05
0.999999998025888	0.9999999647602255	0.9989337171083553	0.9888608286683189	0.9077987587516662	0.470564287956244	0.9997768712113955	8.033706752464192e-05	5.388647098620053e-05	4.575999489889451e-05	4.314525519479381e-05
0.9999999980060479	0.9999999647602255	0.9989337171083467	0.9888608286682828	0.9077987587515548	0.4705642879561664	0.9997768712113906	8.033706752621987e-05	5.388647098741286e-05	4.575999489995271e-05	4.314525519579891e-05
0.9999999979860084	0.9999999647602255	0.9989337171083382	0.9888608286682469	0.9077987587514434	0.4705642879560888	0.9997768712113857	8.033706752779783e-05	5.38864709886252e-05	4.575999490101091e-05	4.314525519680393e-05
0.9999999979657674	0.9999999647602255	0.9989337171083297	0.988860828668211	0.9077987587513322	0.4705642879560112	0.999776871211381	8.033706752937581e-05	5.388647098983754e-05	4.575999490206913e-05	4.314525519780895e-05
0.999999997945323	0.9999999647602255	0.9989337171083212	0.988860828668175	0.9077987587512207	0.4705642879559337	0.9997768712113762	8.033706753095376e-05	5.388647099104989e-05	4.575999490312733e-05	4.314525519881397e-05
0.9999999979246732	0.9999999647602255	0.9989337171083128	0.988860828668139	0.9077987587511095	0.4705642879558562	0.9997768712113713	8.03370675325317e-05	5.388647099226223e-05	4.575999490418553e-05	4.314525519981899e-05
0.9999999979038158	0.9999999647602255	0.9989337171083041	0.9888608286681029	0.907798758750998	0.4705642879557785	0.9997768712113664	8.033706753410965e-05	5.388647099347456e-05	4.575999490524373e-05	4.3145255200824e-05
0.9999999978827487	0.9999999647602255	0.9989337171082957	0.9888608286680669	0.9077987587508868	0.470564287955701	0.9997768712113615	8.03370675356876e-05	5.38864709946869e-05	4.575999490630194e-05	4.314525520182902e-05
0.99999999786147	0.9999999647602255	0.998933717108287	0.988860828668031	0.9077987587507753	0.4705642879556233	0.9997768712113566	8.033706753726555e-05	5.388647099589924e-05	4.575999490736014e-05	4.314525520283405e-05
0.9999999978399774	0.9999999647602255	0.9989337171082787	0.988860828667995	0.9077987587506641	0.4705642879555458	0.9997768712113517	8.033706753884351e-05	5.388647099711158e-05	4.575999490841835e-05	4.314525520383906e-05
0.9999999978182689	0.9999999647602255	0.9989337171082703	0.988860828667959	0.9077987587505526	0.4705642879554683	0.9997768712113471	8.033706754042147e-05	5.388647099832393e-05	4.575999490947655e-05	4.314525520484409e-05
0.9999999977963421	0.9999999647602255	0.9989337171082616	0.9888608286679229	0.9077987587504414	0.4705642879553907	0.9997768712113422	8.033706754199943e-05	5.388647099953627e-05	4.575999491053475e-05	4.31452552058491e-05
0.999999997774195	0.9999999647602255	0.9989337171082532	0.9888608286678868	0.9077987587503301	0.4705642879553132	0.9997768712113373	8.033706754357738e-05	5.38864710007486e-05	4.575999491159295e-05	4.314525520685412e-05
0.9999999977518252	0.9999999647602255	0.9989337171082447	0.9888608286678509	0.9077987587502186	0.4705642879552355	0.9997768712113324	8.033706754515533e-05	5.388647100196094e-05	4.575999491265116e-05	4.314525520785914e-05
0.9999999977292308	0.9999999647602255	0.9989337171082361	0.988860828667815	0.9077987587501074	0.470564287955158	0.9997768712113275	8.033706754673328e-05	5.388647100317328e-05	4.575999491370936e-05	4.314525520886415e-05
0.9999999977064091	0.9999999647602255	0.9989337171082276	0.9888608286677789	0.9077987587499959	0.4705642879550803	0.9997768712113226	8.033706754831122e-05	5.388647100438562e-05	4.575999491476756e-05	4.314525520986918e-05
0.9999999976833582	0.9999999647602255	0.9989337171082191	0.9888608286677429	0.9077987587498847	0.4705642879550028	0.9997768712113178	8.033706754988917e-05	5.388647100559795e-05	4.575999491582576e-05	4.314525521087419e-05
0.9999999976600755	0.9999999647602255	0.9989337171082107	0.9888608286677069	0.9077987587497733	0.4705642879549252	0.9997768712113129	8.033706755146713e-05	5.388647100681029e-05	4.575999491688397e-05	4.314525521187921e-05
0.9999999976365589	0.9999999647602255	0.9989337171082022	0.9888608286676708	0.907798758749662	0.4705642879548477	0.9997768712113082	8.033706755304509e-05	5.388647100802264e-05	4.575999491794218e-05	4.314525521288424e-05
0.999999997612806	0.9999999647602255	0.9989337171081936	0.988860828667635	0.9077987587495506	0.4705642879547702	0.9997768712113033	8.033706755462304e-05	5.388647100923498e-05	4.575999491900038e-05	4.314525521388925e-05
0.9999999975888142	0.9999999647602255	0.9989337171081851	0.9888608286675989	0.9077987587494394	0.4705642879546925	0.9997768712112984	8.033706755620099e-05	5.388647101044732e-05	4.575999492005858e-05	4.314525521489427e-05
0.9999999975645815	0.9999999647602255	0.9989337171081767	0.9888608286675629	0.9077987587493281	0.470564287954615	0.9997768712112935	8.033706755777894e-05	5.388647101165966e-05	4.575999492111679e-05	4.314525521589928e-05
0.999999997540105	0.9999999647602255	0.9989337171081681	0.9888608286675269	0.9077987587492167	0.4705642879545374	0.9997768712112887	8.033706755935689e-05	5.388647101287199e-05	4.575999492217499e-05	4.314525521690431e-05
0.9999999975153826	0.9999999647602255	0.9989337171081597	0.9888608286674908	0.9077987587491054	0.4705642879544598	0.9997768712112838	8.033706756093485e-05	5.388647101408434e-05	4.57599949232332e-05	4.314525521790933e-05
0.9999999974904119	0.9999999647602255	0.998933717108151	0.9888608286674549	0.907798758748994	0.4705642879543823	0.9997768712112789	8.033706756251279e-05	5.388647101529658e-05	4.57599949242914e-05	4.314525521891434e-05
0.9999999974651901	0.9999999647602255	0.9989337171081426	0.988860828667419	0.9077987587488827	0.4705642879543047	0.9997768712112742	8.033706756409077e-05	5.388647101650884e-05	4.575999492534961e-05	4.314525521991937e-05
0.9999999974397148	0.9999999647602255	0.9989337171081342	0.9888608286673829	0.9077987587487713	0.4705642879542272	0.9997768712112693	8.033706756566872e-05	5.388647101772107e-05	4.575999492640781e-05	4.314525522092438e-05
0.9999999974139835	0.9999999647602255	0.9989337171081255	0.9888608286673469	0.90779875874866	0.4705642879541496	0.9997768712112645	8.033706756724667e-05	5.388647101893331e-05	4.575999492746602e-05	4.31452552219294e-05
0.9999999973879936	0.9999999647602255	0.9989337171081172	0.9888608286673108	0.9077987587485485	0.470564287954072	0.9997768712112596	8.033706756882461e-05	5.388647102014555e-05	4.575999492852422e-05	4.314525522293442e-05
0.9999999973617426	0.9999999647602255	0.9989337171081087	0.988860828667275	0.9077987587484373	0.4705642879539945	0.9997768712112547	8.033706757040256e-05	5.38864710213578e-05	4.575999492958242e-05	4.314525522393944e-05
0.9999999973352276	0.9999999647602255	0.9989337171081001	0.988860828667239	0.9077987587483258	0.4705642879539168	0.9997768712112498	8.033706757198051e-05	5.388647102257005e-05	4.575999493064062e-05	4.314525522494445e-05
0.9999999973084461	0.9999999647602255	0.9989337171080916	0.9888608286672029	0.9077987587482146	0.4705642879538393	0.9997768712112449	8.033706757355832e-05	5.388647102378229e-05	4.575999493169883e-05	4.314525522594947e-05
0.9999999972813955	0.9999999647602255	0.998933717108083	0.9888608286671668	0.9077987587481031	0.4705642879537617	0.99977687121124	8.033706757513612e-05	5.388647102499453e-05	4.575999493275703e-05	4.314525522695449e-05
0.9999999972540732	0.9999999647602255	0.9989337171080745	0.9888608286671309	0.9077987587479919	0.4705642879536842	0.9997768712112354	8.033706757671396e-05	5.388647102620678e-05	4.575999493381524e-05	4.314525522795952e-05
0.9999999972264761	0.9999999647602255	0.9989337171080662	0.988860828667095	0.9077987587478806	0.4705642879536067	0.9997768712112305	8.033706757829177e-05	5.388647102741903e-05	4.575999493487345e-05	4.314525522896453e-05
0.9999999971986018	0.9999999647602255	0.9989337171080576	0.9888608286670589	0.9077987587477693	0.470564287953529	0.9997768712112256	8.033706757986957e-05	5.388647102863127e-05	4.575999493593165e-05	4.314525522996955e-05
0.9999999971704473	0.9999999647602255	0.9989337171080491	0.988860828667023	0.9077987587476579	0.4705642879534515	0.9997768712112207	8.033706758144738e-05	5.388647102984351e-05	4.575999493698985e-05	4.314525523097457e-05
0.9999999971420098	0.9999999647602255	0.9989337171080407	0.9888608286669869	0.9077987587475466	0.4705642879533739	0.9997768712112158	8.033706758302518e-05	5.388647103105575e-05	4.575999493804805e-05	4.314525523197958e-05
0.9999999971132865	0.9999999647602255	0.998933717108032	0.9888608286669508	0.9077987587474353	0.4705642879532963	0.9997768712112109	8.033706758460299e-05	5.388647103226799e-05	4.575999493910625e-05	4.31452552329846e-05
0.9999999970842746	0.9999999647602255	0.9989337171080236	0.988860828666915	0.9077987587473239	0.4705642879532188	0.9997768712112061	8.033706758618081e-05	5.388647103348024e-05	4.575999494016437e-05	4.314525523398962e-05
0.9999999970549711	0.9999999647602255	0.998933717108015	0.988860828666879	0.9077987587472126	0.4705642879531411	0.9997768712112014	8.033706758775862e-05	5.388647103469249e-05	4.575999494122251e-05	4.314525523499465e-05
0.999999997025373	0.9999999647602255	0.9989337171080066	0.9888608286668429	0.9077987587471011	0.4705642879530637	0.9997768712111965	8.033706758933644e-05	5.388647103590473e-05	4.575999494228063e-05	4.314525523599967e-05
0.9999999969954776	0.9999999647602255	0.9989337171079982	0.9888608286668069	0.9077987587469899	0.4705642879529861	0.9997768712111916	8.033706759091424e-05	5.388647103711698e-05	4.575999494333875e-05	4.314525523700461e-05
0.9999999969652815	0.9999999647602255	0.9989337171079895	0.9888608286667708	0.9077987587468784	0.4705642879529085	0.9997768712111867	8.033706759249206e-05	5.388647103832922e-05	4.575999494439687e-05	4.314525523800955e-05
0.9999999969347821	0.9999999647602255	0.9989337171079811	0.988860828666735	0.9077987587467672	0.470564287952831	0.9997768712111819	8.033706759406987e-05	5.388647103954146e-05	4.5759994945455e-05	4.314525523901448e-05
0.9999999969039761	0.9999999647602255	0.9989337171079724	0.988860828666699	0.9077987587466557	0.4705642879527534	0.999776871211177	8.033706759564767e-05	5.38864710407537e-05	4.575999494651312e-05	4.314525524001943e-05
0.9999999968728606	0.9999999647602255	0.9989337171079641	0.9888608286666629	0.9077987587465445	0.4705642879526759	0.9997768712111721	8.033706759722548e-05	5.388647104196594e-05	4.575999494757124e-05	4.314525524102437e-05
0.9999999968414324	0.9999999647602255	0.9989337171079556	0.9888608286666268	0.9077987587464332	0.4705642879525982	0.9997768712111672	8.033706759880328e-05	5.388647104317818e-05	4.575999494862936e-05	4.314525524202931e-05
0.9999999968096882	0.9999999647602255	0.998933717107947	0.9888608286665909	0.9077987587463218	0.4705642879525206	0.9997768712111625	8.03370676003811e-05	5.388647104439044e-05	4.575999494968749e-05	4.314525524303426e-05
0.999999996777625	0.9999999647602255	0.9989337171079385	0.988860828666555	0.9077987587462105	0.4705642879524431	0.9997768712111578	8.033706760195892e-05	5.388647104560268e-05	4.575999495074561e-05	4.31452552440392e-05
0.9999999967452396	0.9999999647602255	0.9989337171079301	0.9888608286665189	0.9077987587460991	0.4705642879523655	0.9997768712111529	8.033706760353671e-05	5.388647104681493e-05	4.575999495180373e-05	4.314525524504414e-05
0.9999999967125288	0.9999999647602255	0.9989337171079214	0.9888608286664829	0.9077987587459878	0.470564287952288	0.999776871211148	8.033706760511453e-05	5.388647104802717e-05	4.575999495286185e-05	4.314525524604908e-05
0.9999999966794891	0.9999999647602255	0.9989337171079131	0.9888608286664469	0.9077987587458765	0.4705642879522104	0.9997768712111431	8.033706760669234e-05	5.388647104923941e-05	4.575999495391997e-05	4.314525524705402e-05
0.9999999966461175	0.9999999647602255	0.9989337171079045	0.9888608286664109	0.9077987587457651	0.4705642879521328	0.9997768712111382	8.033706760827015e-05	5.388647105045165e-05	4.575999495497809e-05	4.314525524805896e-05
0.9999999966124103	0.9999999647602255	0.998933717107896	0.988860828666375	0.9077987587456537	0.4705642879520552	0.9997768712111333	8.033706760984796e-05	5.38864710516639e-05	4.575999495603621e-05	4.31452552490639e-05
0.9999999965783646	0.9999999647602255	0.9989337171078876	0.988860828666339	0.9077987587455425	0.4705642879519776	0.9997768712111287	8.033706761142578e-05	5.388647105287615e-05	4.575999495709434e-05	4.314525525006886e-05
0.9999999965439765	0.9999999647602255	0.9989337171078789	0.988860828666303	0.907798758745431	0.4705642879519001	0.9997768712111238	8.033706761300359e-05	5.388647105408839e-05	4.575999495815247e-05	4.31452552510738e-05
0.9999999965092429	0.9999999647602255	0.9989337171078705	0.9888608286662669	0.9077987587453198	0.4705642879518226	0.9997768712111189	8.033706761458139e-05	5.388647105530063e-05	4.575999495921059e-05	4.314525525207874e-05
0.9999999964741602	0.9999999647602255	0.9989337171078622	0.9888608286662308	0.9077987587452083	0.470564287951745	0.999776871211114	8.03370676161592e-05	5.388647105651287e-05	4.575999496026871e-05	4.314525525308367e-05
0.9999999964387249	0.9999999647602255	0.9989337171078535	0.9888608286661951	0.9077987587450971	0.4705642879516675	0.9997768712111091	8.033706761773701e-05	5.388647105772512e-05	4.575999496132683e-05	4.314525525408862e-05
0.9999999964029336	0.9999999647602255	0.9989337171078451	0.988860828666159	0.9077987587449858	0.4705642879515899	0.9997768712111043	8.033706761931481e-05	5.388647105893726e-05	4.575999496238495e-05	4.314525525509356e-05
0.9999999963667824	0.9999999647602255	0.9989337171078364	0.9888608286661229	0.9077987587448744	0.4705642879515123	0.9997768712110994	8.033706762089262e-05	5.388647106014941e-05	4.575999496344307e-05	4.31452552560985e-05
0.9999999963302679	0.9999999647602255	0.998933717107828	0.9888608286660869	0.9077987587447631	0.4705642879514347	0.9997768712110945	8.033706762247042e-05	5.388647106136155e-05	4.57599949645012e-05	4.314525525710345e-05
0.9999999962933865	0.9999999647602255	0.9989337171078195	0.9888608286660509	0.9077987587446517	0.4705642879513572	0.9997768712110898	8.033706762404826e-05	5.388647106257372e-05	4.575999496555932e-05	4.314525525810839e-05
0.9999999962561344	0.9999999647602255	0.998933717107811	0.988860828666015	0.9077987587445404	0.4705642879512797	0.9997768712110849	8.033706762562607e-05	5.388647106378586e-05	4.575999496661744e-05	4.314525525911333e-05
0.999999996218508	0.9999999647602255	0.9989337171078025	0.988860828665979	0.9077987587444289	0.470564287951202	0.9997768712110801	8.033706762720387e-05	5.388647106499802e-05	4.575999496767557e-05	4.314525526011827e-05
