0.9999983	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999983	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999983	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999983	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999983	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999982	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999982	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999982	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999982	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999982	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999982	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999981	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999981	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999981	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999981	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999981	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999998	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999998	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999998	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999998	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999998	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999979	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999979	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999979	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999979	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999979	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999978	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999978	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999978	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999978	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999977	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999977	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999977	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999977	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999977	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999976	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999976	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999976	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999976	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999975	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999975	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999975	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999975	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999974	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999974	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999974	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999974	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999973	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999973	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999973	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999972	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999972	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999972	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999972	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999971	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999971	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999971	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999997	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999997	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999997	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999997	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999969	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999969	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999969	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999968	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999968	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999968	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999967	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999967	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999967	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999966	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999966	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999966	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999965	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999965	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999965	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999964	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999964	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999964	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999963	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999963	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999962	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999962	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999962	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999961	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999961	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999961	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999996	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999996	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999959	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999959	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999959	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999958	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999958	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999957	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999957	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999956	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999956	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999956	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999955	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999955	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999954	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999954	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999953	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999953	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999952	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999952	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999951	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999951	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999995	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999995	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999949	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999949	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999948	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999948	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999947	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999947	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999946	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999946	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999945	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999945	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999944	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999943	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999943	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999942	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999942	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999941	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999941	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999994	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999939	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999939	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999938	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999938	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999937	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999936	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999936	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999935	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999934	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999934	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999933	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999932	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999932	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999931	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999993	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999993	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999929	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999928	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999927	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999927	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999926	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999925	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999924	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999924	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999923	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999922	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999921	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999921	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999992	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999919	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999918	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999917	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999916	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999916	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999915	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999914	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999913	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999912	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999911	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999991	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.999991	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999909	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999908	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999907	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999906	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999905	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999904	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999903	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999902	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999901	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.99999	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999899	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999898	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999897	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999896	1	0.992428	0.7096716	0.9998725	7.12467e-05	5.62456e-05
0.9999895	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999894	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999893	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999892	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999891	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.999989	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999888	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999887	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999886	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999885	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999884	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999883	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999881	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.999988	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999879	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999878	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999877	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999875	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999874	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999873	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999872	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.999987	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999869	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999868	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999866	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999865	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999864	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999862	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999861	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.999986	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999858	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999857	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999855	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999854	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999852	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999851	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999849	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999848	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999846	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999845	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999843	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999842	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.999984	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999838	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999837	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999835	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999834	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999832	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.999983	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999828	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999827	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999825	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999823	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999821	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.999982	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999818	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999816	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999814	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999812	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.999981	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999808	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999807	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999805	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999803	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999801	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999799	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999797	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999795	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999793	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.999979	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999788	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999786	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999784	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999782	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.999978	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999778	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999775	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999773	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999771	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999768	0.9999999	0.9915585	0.7055448	0.9996952	0.0001623795	0.0001424471
0.9999766	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999764	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999761	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999759	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999757	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999754	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999752	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999749	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999747	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999744	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999741	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999739	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999736	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999734	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999731	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999728	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999726	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999723	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.999972	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999717	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999714	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999711	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999709	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999706	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999703	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.99997	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999697	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999694	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999691	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999687	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999684	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999681	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999678	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999675	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999671	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999668	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999665	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999661	0.9999999	0.9911759	0.7038368	0.9995416	0.0002373328	0.0002210601
0.9999658	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999655	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999651	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999648	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999644	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.999964	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999637	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999633	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999629	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999626	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999622	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999618	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999614	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.999961	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999607	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999603	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999599	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999595	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999591	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999586	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999582	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999578	0.9999999	0.9909846	0.7030596	0.9994212	0.0002950122	0.0002837763
0.9999574	0.9999999	0.9908741	0.7026673	0.999322	0.0003424063	0.0003356031
0.999957	0.9999999	0.9908741	0.7026673	0.999322	0.0003424063	0.0003356031
0.9999565	0.9999999	0.9908741	0.7026673	0.999322	0.0003424063	0.0003356031
0.9999561	0.9999999	0.9908741	0.7026673	0.999322	0.0003424063	0.0003356031
0.9999556	0.9999999	0.9908741	0.7026673	0.999322	0.0003424063	0.0003356031
0.9999552	0.9999999	0.9908741	0.7026673	0.999322	0.0003424063	0.0003356031
0.9999547	0.9999999	0.9908741	0.7026673	0.999322	0.0003424063	0.0003356031
